timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1778988929.590525,-29.09546,30.062462,-1.5564651,-0.40713894,-0.098553225,-0.070327416,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.20943951023931956,attitude+gyro
1778988929.606666,-29.154222,30.14464,-1.5600128,-0.36120594,-0.1560141,-0.031973664,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.20943951023931956,attitude+gyro
1778988929.614762,-29.183258,30.186605,-1.5617638,-0.33991882,-0.1925972,-0.014047387,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.20943951023931956,attitude+gyro
1778988929.630917,-29.240904,30.271244,-1.5652199,-0.2957963,-0.24536021,0.0206538,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.20943951023931956,attitude+gyro
1778988929.647068,-29.29784,30.357363,-1.5686188,-0.25988466,-0.2951289,0.05244759,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.20943951023931956,attitude+gyro
1778988929.655182,-29.326021,30.401045,-1.5702972,-0.24193636,-0.31171986,0.066574275,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.010224225191856404,attitude+gyro
1778988929.663277,-29.354055,30.444971,-1.5719604,-0.22509836,-0.32245874,0.081588134,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.010224225191856404,attitude+gyro
1778988929.671397,-29.381945,30.489143,-1.5736084,-0.20777689,-0.32322744,0.0946665,0.3849599518653628,-2.8220428890702953,0.11548798555960885,1,0.010224225191856404,attitude+gyro
1778988929.679472,-29.409554,30.534088,-1.5752106,-0.18962558,-0.31571224,0.108155,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.695581,-29.464338,30.624702,-1.5783234,-0.15141988,-0.28535336,0.13216858,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.703747,-29.491516,30.670372,-1.5798302,-0.1335313,-0.26403645,0.14386879,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.711849,-29.5184,30.716825,-1.5812607,-0.11488191,-0.24125324,0.15455937,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.719932,-29.545145,30.763514,-1.5826416,-0.09309957,-0.21956745,0.16529584,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.736031,-29.598219,30.85759,-1.5852432,-0.021587519,-0.18518753,0.18402094,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.760313,-29.676344,31.002007,-1.5885391,0.10857894,-0.14135924,0.20737417,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.776458,-29.727617,31.09994,-1.5903778,0.18630831,-0.10672623,0.22156774,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,0.010224225191856404,attitude+gyro
1778988929.784557,-29.752985,31.149502,-1.5911636,0.21788822,-0.085454695,0.22865617,0.5694719663057539,0.2745699776507933,0.17084158989172618,1,-0.020632742638992792,attitude+gyro
1778988929.792659,-29.778227,31.199287,-1.591877,0.24720888,-0.064124025,0.2346874,0.6986303764140277,2.442198984355555,0.20958911292420832,1,-0.020632742638992792,attitude+gyro
1778988929.808839,-29.828333,31.299532,-1.5930786,0.2956885,-0.020157034,0.24470945,0.6986303764140277,2.442198984355555,0.20958911292420832,1,-0.020632742638992792,attitude+gyro
1778988929.816954,-29.853062,31.350487,-1.5934982,0.31615868,0.0032636197,0.25156784,0.6986303764140277,2.442198984355555,0.20958911292420832,1,-0.020632742638992792,attitude+gyro
1778988929.825054,-29.87767,31.401659,-1.5938492,0.3389487,0.02532517,0.25649118,0.6986303764140277,2.442198984355555,0.20958911292420832,1,-0.020632742638992792,attitude+gyro
1778988929.833156,-29.902163,31.453053,-1.5941238,0.37091482,0.04557614,0.2598019,0.6986303764140277,2.442198984355555,0.20958911292420832,1,-0.02839929984863234,attitude+gyro
1778988929.841272,-29.926537,31.504663,-1.5943222,0.41290537,0.06617767,0.26474255,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.857381,-29.974674,31.609507,-1.5943336,0.53130746,0.10225356,0.27023056,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.86549,-29.998579,31.662243,-1.5942192,0.59529805,0.119218744,0.2731298,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.873663,-30.022377,31.715187,-1.5940247,0.65989566,0.13237473,0.27493003,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.881781,-30.045948,31.768795,-1.5936775,0.7283443,0.14448538,0.27752513,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.897886,-30.092794,31.876616,-1.5927505,0.8644246,0.17416608,0.28089383,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.906066,-30.116074,31.930824,-1.5921783,0.9227377,0.18720406,0.28213593,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.914189,-30.13914,31.98567,-1.5914536,0.9781032,0.20100936,0.28326774,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.922283,-30.162119,32.04071,-1.5906677,1.0347078,0.2144912,0.2839459,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02839929984863234,attitude+gyro
1778988929.93839,-30.207838,32.15137,-1.5889168,1.1429735,0.24289772,0.28522757,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02754784534095179,attitude+gyro
1778988929.946492,-30.230474,32.20743,-1.5878716,1.1886849,0.25712994,0.2844362,0.7890412634898194,3.9595392890488887,0.2367123790469458,1,-0.02754784534095179,attitude+gyro
1778988929.954587,-30.253044,32.26368,-1.5867805,1.2265885,0.26763865,0.28434098,0.8523288844428736,5.021677502334223,0.25569866533286206,1,-0.02754784534095179,attitude+gyro
1778988929.962684,-30.275549,32.32011,-1.5856476,1.2515864,0.2783993,0.28536996,0.8523288844428736,5.021677502334223,0.25569866533286206,1,-0.02754784534095179,attitude+gyro
1778988929.978832,-30.3203,32.433952,-1.5831947,1.2791419,0.29804328,0.28476074,0.8523288844428736,5.021677502334223,0.25569866533286206,1,-0.02754784534095179,attitude+gyro
1778988929.986939,-30.342556,32.491352,-1.5818825,1.292925,0.30840242,0.2859189,0.8523288844428736,5.021677502334223,0.25569866533286206,1,-0.02754784534095179,attitude+gyro
1778988929.99504,-30.364769,32.548927,-1.5805511,1.3211118,0.32163534,0.28411004,0.8523288844428736,5.021677502334223,0.25569866533286206,1,-0.01621290371450755,attitude+gyro
1778988930.011219,-30.409016,32.664997,-1.5777817,1.4143617,0.35236213,0.28081122,0.8523288844428736,5.021677502334223,0.25569866533286206,1,-0.01621290371450755,attitude+gyro
1778988930.019356,-30.431063,32.723484,-1.5763588,1.4650087,0.36534685,0.27922007,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.01621290371450755,attitude+gyro
1778988930.035565,-30.47509,32.840946,-1.5735168,1.5364629,0.38436237,0.275092,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.01621290371450755,attitude+gyro
1778988930.043665,-30.497063,32.90029,-1.5720558,1.5503124,0.38831493,0.2726452,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.01621290371450755,attitude+gyro
1778988930.059767,-30.541,33.019432,-1.5691872,1.5816303,0.3982483,0.2682049,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.01621290371450755,attitude+gyro
1778988930.067888,-30.562979,33.079224,-1.5678024,1.6028218,0.40705794,0.2660925,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.01621290371450755,attitude+gyro
1778988930.07604,-30.584972,33.139153,-1.5664444,1.6224362,0.41359577,0.26357174,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.01621290371450755,attitude+gyro
1778988930.092212,-30.629059,33.26008,-1.5637894,1.6758204,0.4184676,0.25660065,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.01621290371450755,attitude+gyro
1778988930.100326,-30.65115,33.320732,-1.5625343,1.701789,0.4216876,0.25248802,0.781567745291825,4.902205697997557,0.23447032358754752,1,-0.025438854135672075,attitude+gyro
1778988930.116615,-30.695503,33.442707,-1.560173,1.7181667,0.4251778,0.24500078,0.8470974217042775,5.68154398859829,0.2541292265112833,1,-0.025438854135672075,attitude+gyro
1778988930.124702,-30.71778,33.50401,-1.5590668,1.708986,0.4237029,0.24213098,0.8470974217042775,5.68154398859829,0.2541292265112833,1,-0.025438854135672075,attitude+gyro
1778988930.140858,-30.762527,33.626915,-1.5570183,1.6762143,0.42500645,0.23589699,0.8470974217042775,5.68154398859829,0.2541292265112833,1,-0.025438854135672075,attitude+gyro
1778988930.148962,-30.785072,33.688778,-1.5560684,1.651107,0.4256014,0.2315075,0.8470974217042775,5.68154398859829,0.2541292265112833,1,-0.002912318325043697,attitude+gyro
1778988930.165139,-30.830421,33.812748,-1.5543289,1.5996562,0.4266246,0.22444296,0.7754663970018131,5.345817305584944,0.23263991910054393,1,-0.002912318325043697,attitude+gyro
1778988930.181291,-30.876263,33.93724,-1.5528336,1.5689794,0.43214816,0.21589857,0.7754663970018131,5.345817305584944,0.23263991910054393,1,-0.002912318325043697,attitude+gyro
1778988930.189466,-30.899395,33.9997,-1.5521774,1.5485646,0.43342134,0.21024683,0.7754663970018131,5.345817305584944,0.23263991910054393,1,-0.0032763581156731894,attitude+gyro
1778988930.213918,-30.969645,34.18761,-1.5505905,1.5014547,0.42316023,0.19570954,0.8428264779012692,5.992072113909461,0.25284794337038075,1,-0.0032763581156731894,attitude+gyro
1778988930.222192,-30.993412,34.25048,-1.5501938,1.4897708,0.4198175,0.19198178,0.8428264779012692,5.992072113909461,0.25284794337038075,1,-0.0032763581156731894,attitude+gyro
1778988930.230453,-31.017317,34.313385,-1.5498657,1.4713238,0.4145703,0.18560383,0.8428264779012692,5.992072113909461,0.25284794337038075,1,-0.0032763581156731894,attitude+gyro
1778988930.238968,-31.04136,34.376312,-1.5496025,1.4502636,0.40779936,0.18004198,0.8428264779012692,5.992072113909461,0.25284794337038075,1,-0.02883340458098515,attitude+gyro
1778988930.255733,-31.090267,34.502583,-1.5493011,1.4297442,0.4030102,0.16955271,0.8790891156844501,6.362779838388335,0.26372673470533503,1,-0.02883340458098515,attitude+gyro
1778988930.264243,-31.114952,34.56573,-1.5492554,1.416558,0.40268856,0.16314568,0.8790891156844501,6.362779838388335,0.26372673470533503,1,-0.02883340458098515,attitude+gyro
1778988930.272973,-31.139797,34.628883,-1.5492744,1.3975747,0.39903662,0.15737939,0.8790891156844501,6.362779838388335,0.26372673470533503,1,-0.02883340458098515,attitude+gyro
1778988930.281445,-31.165028,34.692173,-1.549366,1.3754334,0.39309812,0.1520919,0.8790891156844501,6.362779838388335,0.26372673470533503,1,-0.02883340458098515,attitude+gyro
1778988930.289887,-31.190428,34.75545,-1.5495186,1.3515027,0.3894537,0.14505778,0.8790891156844501,6.362779838388335,0.26372673470533503,1,-0.02883340458098515,attitude+gyro
1778988930.306104,-31.24175,34.881958,-1.5500183,1.3160781,0.38880846,0.1333174,0.8790891156844501,6.362779838388335,0.26372673470533503,1,-0.013716957101995607,attitude+gyro
1778988930.314798,-31.267925,34.945286,-1.5503845,1.301747,0.38512045,0.1252266,0.8790891156844501,6.362779838388335,0.26372673470533503,1,-0.013716957101995607,attitude+gyro
1778988930.323301,-31.294289,35.008583,-1.5508194,1.2970574,0.38314903,0.11880834,0.7853937969183353,5.729181506415986,0.23561813907550058,1,-0.013716957101995607,attitude+gyro
1778988930.331769,-31.320845,35.071842,-1.5513229,1.2929096,0.38423538,0.11209716,0.7853937969183353,5.729181506415986,0.23561813907550058,1,-0.013716957101995607,attitude+gyro
1778988930.348534,-31.374552,35.19823,-1.552536,1.2729167,0.38401678,0.09832024,0.7853937969183353,5.729181506415986,0.23561813907550058,1,-0.013716957101995607,attitude+gyro
1778988930.357147,-31.401974,35.2614,-1.5532532,1.2587172,0.3771977,0.090812355,0.7853937969183353,5.729181506415986,0.23561813907550058,1,-0.013716957101995607,attitude+gyro
1778988930.365749,-31.429604,35.324505,-1.554039,1.2480555,0.37126893,0.08377173,0.7853937969183353,5.729181506415986,0.23561813907550058,1,-0.013716957101995607,attitude+gyro
1778988930.382724,-31.485502,35.450527,-1.5558052,1.2198733,0.36169904,0.068973154,0.7853937969183353,5.729181506415986,0.23561813907550058,1,-0.011301130243069677,attitude+gyro
1778988930.391439,-31.514084,35.51345,-1.5568123,1.2040942,0.35480303,0.06115383,0.7853937969183353,5.729181506415986,0.23561813907550058,1,-0.011301130243069677,attitude+gyro
1778988930.400116,-31.542889,35.576298,-1.5578842,1.1968118,0.34764996,0.054065302,0.8497756578428347,6.26042705449119,0.2549326973528504,1,-0.011301130243069677,attitude+gyro
1778988930.408777,-31.57192,35.63906,-1.559021,1.1889433,0.34337556,0.046728887,0.8497756578428347,6.26042705449119,0.2549326973528504,1,-0.006087705315980147,attitude+gyro
1778988930.41742,-31.601183,35.701736,-1.560215,1.175837,0.34051022,0.03935515,0.8497756578428347,6.26042705449119,0.2549326973528504,1,-0.006087705315980147,attitude+gyro
1778988930.434041,-31.661068,35.826794,-1.562809,1.1366646,0.3285914,0.025806487,0.6678195145840984,3.834974782437978,0.2003458543752295,1,-0.006087705315980147,attitude+gyro
1778988930.442644,-31.69136,35.889168,-1.5641747,1.1106967,0.32101515,0.019218674,0.6678195145840984,3.834974782437978,0.2003458543752295,1,-0.006087705315980147,attitude+gyro
1778988930.451516,-31.721886,35.95144,-1.5655746,1.0783329,0.31266397,0.011593486,0.6678195145840984,3.834974782437978,0.2003458543752295,1,-0.006087705315980147,attitude+gyro
1778988930.460071,-31.752989,36.013554,-1.5670319,1.0410141,0.30071253,0.0047457316,0.6678195145840984,3.834974782437978,0.2003458543752295,1,-0.006087705315980147,attitude+gyro
1778988930.476626,-31.815899,36.13744,-1.5700111,0.966837,0.2637771,-0.00835336,0.6678195145840984,3.834974782437978,0.2003458543752295,1,-0.006087705315980147,attitude+gyro
1778988930.494085,-31.880136,36.260777,-1.5730743,0.88763404,0.2227828,-0.021285336,0.6678195145840984,3.834974782437978,0.2003458543752295,1,-0.006642320750514354,attitude+gyro
1778988930.502655,-31.9128,36.322224,-1.5746231,0.84492034,0.20372914,-0.027109861,0.6678195145840984,3.834974782437978,0.2003458543752295,1,-0.006642320750514354,attitude+gyro
1778988930.519209,-31.978834,36.44473,-1.5777588,0.7596155,0.17489292,-0.038977943,0.7674736602088689,4.9344823477065844,0.23024209806266066,1,-0.006642320750514354,attitude+gyro
1778988930.527859,-32.0126,36.505676,-1.5793266,0.7152952,0.16413924,-0.044877913,0.7674736602088689,4.9344823477065844,0.23024209806266066,1,8.424926456059316e-06,attitude+gyro
1778988930.536601,-32.046604,36.566486,-1.5808792,0.66922915,0.15567294,-0.05043953,0.7674736602088689,4.9344823477065844,0.23024209806266066,1,8.424926456059316e-06,attitude+gyro
1778988930.545328,-32.08084,36.627163,-1.5824051,0.62181777,0.14693211,-0.055674363,0.6699781377473252,4.449736960402986,0.20099344132419755,1,8.424926456059316e-06,attitude+gyro
1778988930.562423,-32.15043,36.747963,-1.5853844,0.55405045,0.1431926,-0.065783605,0.6699781377473252,4.449736960402986,0.20099344132419755,1,8.424926456059316e-06,attitude+gyro
1778988930.571167,-32.18578,36.80809,-1.5868416,0.5330005,0.1461797,-0.07170355,0.6699781377473252,4.449736960402986,0.20099344132419755,1,8.424926456059316e-06,attitude+gyro
1778988930.579886,-32.221375,36.868073,-1.5882835,0.519355,0.14596191,-0.0779159,0.6699781377473252,4.449736960402986,0.20099344132419755,1,8.424926456059316e-06,attitude+gyro
1778988930.597021,-32.293705,36.987453,-1.5910912,0.49093875,0.13846712,-0.088125825,0.6699781377473252,4.449736960402986,0.20099344132419755,1,-0.003142684709340042,attitude+gyro
1778988930.605854,-32.330433,37.046856,-1.592453,0.47568026,0.1308571,-0.09344074,0.6699781377473252,4.449736960402986,0.20099344132419755,1,-0.003142684709340042,attitude+gyro
1778988930.61465,-32.367413,37.10611,-1.5937996,0.4573675,0.12325415,-0.098922096,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.623422,-32.404633,37.16521,-1.5951271,0.43473297,0.116066,-0.10293828,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.632226,-32.4421,37.224167,-1.5964317,0.41157067,0.11052975,-0.10802838,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.64906,-32.518555,37.34128,-1.5988655,0.3582478,0.09826773,-0.11622026,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.657875,-32.557148,37.399616,-1.6000366,0.32638377,0.09064113,-0.12163907,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.667085,-32.59598,37.457798,-1.6011772,0.29269627,0.07763479,-0.12435693,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.675888,-32.635433,37.515656,-1.6022339,0.25785607,0.06108692,-0.1280695,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.692673,-32.715054,37.63092,-1.6042328,0.18300743,0.02838849,-0.13483739,0.6016381935826087,4.109717100978198,0.1804914580747826,1,-0.003142684709340042,attitude+gyro
1778988930.710582,-32.796,37.74542,-1.6060028,0.10846593,0.0014376253,-0.1401053,0.6016381935826087,4.109717100978198,0.1804914580747826,1,0.0051947157953610235,attitude+gyro
1778988930.719305,-32.837017,37.802357,-1.6067924,0.073678486,-0.007810332,-0.14196907,0.7031544729655783,0.761743939751597,0.21094634188967348,1,0.0051947157953610235,attitude+gyro
1778988930.736015,-32.91974,37.9158,-1.6082268,0.004691499,-0.017354487,-0.14714816,0.7031544729655783,0.761743939751597,0.21094634188967348,1,0.0051947157953610235,attitude+gyro
1778988930.744728,-32.961834,37.972122,-1.6088257,-0.02663621,-0.019537913,-0.14842822,0.7031544729655783,0.761743939751597,0.21094634188967348,1,0.0051947157953610235,attitude+gyro
1778988930.753448,-33.004158,38.0283,-1.6093712,-0.057611197,-0.021263242,-0.15033318,0.7031544729655783,0.761743939751597,0.21094634188967348,1,0.0051947157953610235,attitude+gyro
1778988930.762148,-33.046707,38.08434,-1.6098709,-0.08646497,-0.022099746,-0.15320447,0.7031544729655783,0.761743939751597,0.21094634188967348,1,0.0051947157953610235,attitude+gyro
