timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779075093.815722,-26.859734,21.665314,-1.6292686,0.16458453,-0.40392384,0.77205306,0.5188925332884534,3.829287394019364,0.155667759986536,1,-0.013207370376579592,attitude+gyro
1779075093.823722,-26.85062,21.612448,-1.6309776,0.15295808,-0.39094007,0.7512123,0.5046688523210466,3.7413317684570244,0.151400655696314,1,-0.013207370376579592,attitude+gyro
1779075093.839722,-26.83091,21.507181,-1.6343651,0.1360167,-0.36730668,0.70844203,0.5046688523210466,3.7413317684570244,0.151400655696314,1,-0.014858291673660842,attitude+gyro
1779075093.847722,-26.820307,21.45478,-1.6360474,0.13519572,-0.3592411,0.6864058,0.5046688523210466,3.7413317684570244,0.151400655696314,1,-0.014858291673660842,attitude+gyro
1779075093.855722,-26.809368,21.402529,-1.6377144,0.13149409,-0.35225886,0.6649301,0.45694838092199624,3.3965336201493943,0.1370845142765989,1,-0.014858291673660842,attitude+gyro
1779075093.871722,-26.785982,21.29848,-1.6410027,0.13296148,-0.3430422,0.622202,0.45694838092199624,3.3965336201493943,0.1370845142765989,1,-0.013207370376591325,attitude+gyro
1779075093.879722,-26.773531,21.246683,-1.6426392,0.13640851,-0.34109917,0.60107,0.45694838092199624,3.3965336201493943,0.1370845142765989,1,-0.013207370376591325,attitude+gyro
1779075093.887722,-26.760733,21.195032,-1.644268,0.14017731,-0.33694786,0.580452,0.5550558224109613,0.6136338658628464,0.16651674672328842,1,-0.013207370376591325,attitude+gyro
1779075093.895722,-26.74759,21.143526,-1.6458893,0.13960764,-0.3277334,0.560271,0.5550558224109613,0.6136338658628464,0.16651674672328842,1,-0.013207370376591325,attitude+gyro
1779075093.911722,-26.719318,21.040981,-1.6490822,0.13059968,-0.29871368,0.519181,0.5550558224109613,0.6136338658628464,0.16651674672328842,1,-0.013207370376591325,attitude+gyro
1779075093.919722,-26.704668,20.989922,-1.65065,0.1214408,-0.28379157,0.50010365,0.5550558224109613,0.6136338658628464,0.16651674672328842,1,-0.04127303242683176,attitude+gyro
1779075093.927722,-26.689672,20.939005,-1.6521912,0.11061923,-0.28253636,0.4807417,0.5550558224109613,0.6136338658628464,0.16651674672328842,1,-0.04127303242683176,attitude+gyro
1779075093.935722,-26.673843,20.888254,-1.653717,0.09935877,-0.2876324,0.46041492,0.5568374453337452,1.6917814784495353,0.1670512336001236,1,-0.04127303242683176,attitude+gyro
1779075093.943722,-26.657665,20.837646,-1.6552315,0.08526893,-0.30019394,0.44213882,0.5568374453337452,1.6917814784495353,0.1670512336001236,1,-0.04127303242683176,attitude+gyro
1779075093.967722,-26.606993,20.686672,-1.6597328,0.039619755,-0.36562845,0.3831869,0.5568374453337452,1.6917814784495353,0.1670512336001236,1,-0.013207370376591325,attitude+gyro
1779075093.975722,-26.588915,20.636671,-1.6612206,0.023972068,-0.37148157,0.3645995,0.5481673974142495,-0.003611857690033693,0.16445021922427489,1,-0.013207370376591325,attitude+gyro
1779075093.991722,-26.551682,20.537083,-1.6641693,0.008692777,-0.3706261,0.3318534,0.5481673974142495,-0.003611857690033693,0.16445021922427489,1,-0.013207370376591325,attitude+gyro
1779075093.999722,-26.532515,20.487492,-1.6656342,0.0063065714,-0.370495,0.3135413,0.5481673974142495,-0.003611857690033693,0.16445021922427489,1,-0.013207370376579592,attitude+gyro
1779075094.007722,-26.512516,20.438095,-1.667099,0.0041716406,-0.36706313,0.29754612,0.5481673974142495,-0.003611857690033693,0.16445021922427489,1,-0.013207370376579592,attitude+gyro
1779075094.015722,-26.492151,20.38883,-1.6685524,0.00089795585,-0.36647058,0.2817987,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.013207370376579592,attitude+gyro
1779075094.031722,-26.450304,20.290699,-1.6714592,-0.022317508,-0.38887864,0.25038573,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.013207370376579592,attitude+gyro
1779075094.039722,-26.428354,20.241898,-1.6729012,-0.03931809,-0.39951873,0.23482904,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.013207370376579592,attitude+gyro
1779075094.047722,-26.406034,20.193224,-1.6743355,-0.0560956,-0.40217805,0.21889372,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.013207370376579592,attitude+gyro
1779075094.055722,-26.383343,20.144676,-1.6757584,-0.07368649,-0.3951602,0.20634358,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.028065662050252165,attitude+gyro
1779075094.063722,-26.36028,20.09625,-1.6771622,-0.09584838,-0.38333586,0.19330853,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.028065662050252165,attitude+gyro
147.364,-26.312128,19.999903,-1.6799011,-0.15610541,-0.36891523,0.16879441,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.028065662050252165,attitude+gyro
1779075094.390202,-26.287504,19.951904,-1.6812286,-0.19152966,-0.36156297,0.15620579,0.5835322905423459,-1.5011416430258075,0.1750596871627038,1,-0.028065662050252165,attitude+gyro
1779075094.40625,-26.236668,19.856314,-1.6837654,-0.26077637,-0.3387265,0.13489124,0.5721082044127186,-2.2780661578661388,0.1716324613238156,1,-0.028065662050252165,attitude+gyro
1779075094.414316,-26.210464,19.808718,-1.684967,-0.2914087,-0.32143384,0.12434858,0.5721082044127186,-2.2780661578661388,0.1716324613238156,1,-0.013207370376591325,attitude+gyro
1779075094.422364,-26.183907,19.761225,-1.6861229,-0.31929094,-0.2993308,0.11549191,0.5721082044127186,-2.2780661578661388,0.1716324613238156,1,-0.013207370376591325,attitude+gyro
1779075094.430433,-26.156992,19.713833,-1.687233,-0.34836915,-0.275851,0.105650775,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.438492,-26.129238,19.666607,-1.688282,-0.38533247,-0.2568796,0.09641128,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.454564,-26.072683,19.57244,-1.6902275,-0.46170136,-0.22781824,0.07870972,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.462704,-26.043882,19.525492,-1.691124,-0.5027289,-0.21520106,0.06983351,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.470801,-26.014288,19.478697,-1.6919365,-0.552336,-0.20419087,0.06197621,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.494961,-25.923447,19.338789,-1.6940536,-0.7226564,-0.17018361,0.040011454,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.503109,-25.89205,19.29237,-1.6946144,-0.78710854,-0.15884286,0.034018587,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.511228,-25.860315,19.246016,-1.6951218,-0.84796715,-0.14782117,0.027997993,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.013207370376591325,attitude+gyro
1779075094.519327,-25.828245,19.199722,-1.6955795,-0.9012586,-0.1334127,0.02142877,0.6382458139695545,-3.377921842111183,0.19147374419086635,1,-0.20943951023931956,attitude+gyro
1779075094.535463,-25.763094,19.107298,-1.696312,-0.9794947,-0.09481044,0.00963838,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.54356,-25.729626,19.061214,-1.6965637,-1.0078174,-0.07177058,0.0028665331,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.551731,-25.69583,19.01517,-1.6967697,-1.027579,-0.047591746,-0.0020932786,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.567903,-25.627262,18.923178,-1.6970367,-1.0488415,0.004774424,-0.013134279,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.576011,-25.592112,18.877264,-1.6970558,-1.05213,0.028841238,-0.019430738,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.584104,-25.556643,18.831367,-1.6970329,-1.0439478,0.040015187,-0.02352698,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.592201,-25.520853,18.785482,-1.6969986,-1.0276594,0.046171207,-0.030254416,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.600283,-25.484747,18.739605,-1.6969299,-1.0059363,0.050651126,-0.036932398,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.616387,-25.410864,18.647894,-1.6966133,-0.94885296,0.052878417,-0.047280323,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.624506,-25.373453,18.602028,-1.6964226,-0.9211668,0.055637006,-0.05323237,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,-0.20943951023931956,attitude+gyro
1779075094.632647,-25.335732,18.55615,-1.6962166,-0.8931457,0.06502663,-0.058494527,0.6241522091593816,-1.0341942441226277,0.18724566274781448,1,0.004588767353916187,attitude+gyro
1779075094.640738,-25.29738,18.51026,-1.6959419,-0.86732924,0.0795066,-0.061957855,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.004588767353916187,attitude+gyro
1779075094.656833,-25.219776,18.418407,-1.6953354,-0.81941056,0.11649729,-0.07143977,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.004588767353916187,attitude+gyro
1779075094.665007,-25.180527,18.37244,-1.6950073,-0.7953917,0.13688353,-0.07568514,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.004588767353916187,attitude+gyro
1779075094.673114,-25.140656,18.326416,-1.6946259,-0.7708179,0.15683089,-0.07898334,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.004588767353916187,attitude+gyro
1779075094.681201,-25.100498,18.280355,-1.6942253,-0.75325227,0.17794691,-0.081995934,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.004588767353916187,attitude+gyro
1779075094.697244,-25.019333,18.18812,-1.693367,-0.75156665,0.22543652,-0.08736304,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.004588767353916187,attitude+gyro
1779075094.705384,-24.978033,18.141886,-1.692894,-0.75738937,0.24498588,-0.09051732,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.0053915094446002,attitude+gyro
1779075094.713484,-24.93646,18.095606,-1.6924019,-0.7646779,0.26664025,-0.09245709,0.7369065464115672,-2.9739359708858393,0.22107196392347014,1,0.0053915094446002,attitude+gyro
1779075094.729643,-24.852512,18.002897,-1.6913643,-0.7727533,0.3010171,-0.09609227,0.563692378362669,-1.7228217105607972,0.16910771350880072,1,0.0053915094446002,attitude+gyro
1779075094.737769,-24.809872,17.956394,-1.6908073,-0.77253187,0.31483084,-0.097956665,0.563692378362669,-1.7228217105607972,0.16910771350880072,1,0.0053915094446002,attitude+gyro
1779075094.745944,-24.766973,17.909834,-1.690239,-0.7677941,0.33039066,-0.09962853,0.563692378362669,-1.7228217105607972,0.16910771350880072,1,0.0053915094446002,attitude+gyro
1779075094.754073,-24.723824,17.863216,-1.6896515,-0.7600505,0.34017032,-0.102212206,0.563692378362669,-1.7228217105607972,0.16910771350880072,1,0.0053915094446002,attitude+gyro
1779075094.770283,-24.63651,17.769701,-1.6884232,-0.73618484,0.32324064,-0.10595477,0.563692378362669,-1.7228217105607972,0.16910771350880072,1,0.005626068482614752,attitude+gyro
1779075094.778401,-24.592356,17.722797,-1.6877937,-0.71844256,0.3048414,-0.109644935,0.563692378362669,-1.7228217105607972,0.16910771350880072,1,0.005626068482614752,attitude+gyro
1779075094.786506,-24.547955,17.675825,-1.6871643,-0.700698,0.28996488,-0.11066272,0.6670278356960123,-3.249298978708638,0.2001083507088037,1,0.005626068482614752,attitude+gyro
1779075094.794603,-24.503311,17.62878,-1.6865387,-0.68533516,0.28162184,-0.11239839,0.6670278356960123,-3.249298978708638,0.2001083507088037,1,0.0010790103435519961,attitude+gyro
1779075094.8027,-24.458427,17.581661,-1.6859207,-0.67302847,0.27940482,-0.113845594,0.6670278356960123,-3.249298978708638,0.2001083507088037,1,0.0010790103435519961,attitude+gyro
1779075094.810779,-24.413097,17.53436,-1.6852875,-0.6579377,0.28324226,-0.11451593,0.7669194849872086,-4.524509285096046,0.23007584549616258,1,0.0010790103435519961,attitude+gyro
1779075094.826864,-24.321743,17.439522,-1.6840439,-0.6498686,0.30642673,-0.11363509,0.7669194849872086,-4.524509285096046,0.23007584549616258,1,0.0010790103435519961,attitude+gyro
1779075094.835016,-24.275723,17.391977,-1.6834297,-0.6572411,0.32304612,-0.11393937,0.7669194849872086,-4.524509285096046,0.23007584549616258,1,0.0010790103435519961,attitude+gyro
1779075094.843111,-24.22929,17.34423,-1.6828079,-0.6696289,0.33838984,-0.11365385,0.7669194849872086,-4.524509285096046,0.23007584549616258,1,0.0010790103435519961,attitude+gyro
1779075094.859213,-24.135769,17.248478,-1.6815796,-0.7114103,0.3682006,-0.110695764,0.7669194849872086,-4.524509285096046,0.23007584549616258,1,0.010099769265323395,attitude+gyro
1779075094.867387,-24.088686,17.200468,-1.6809769,-0.74045753,0.38600764,-0.108500265,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.875513,-24.041224,17.152246,-1.6803741,-0.77001554,0.4018546,-0.10617591,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.883633,-23.993557,17.10393,-1.6797829,-0.7937076,0.4149373,-0.10442843,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.891739,-23.945694,17.055517,-1.679184,-0.8118448,0.42526683,-0.10253136,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.907825,-23.849232,16.958258,-1.6780167,-0.8368034,0.4435528,-0.09926201,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.924008,-23.751871,16.860449,-1.6769104,-0.90596247,0.47401232,-0.09211902,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.940117,-23.65364,16.762043,-1.6759033,-1.0010465,0.50813645,-0.08488382,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.948202,-23.604193,16.71259,-1.6754417,-1.0401728,0.52366376,-0.08075554,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.010099769265323395,attitude+gyro
1779075094.956299,-23.554579,16.66302,-1.6750183,-1.0738109,0.5344201,-0.07738311,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.01120448257466585,attitude+gyro
1779075094.972448,-23.454748,16.563349,-1.6742783,-1.1414653,0.5509129,-0.06886727,0.7400897206825744,-4.691502108503695,0.2220269162047723,1,0.01120448257466585,attitude+gyro
1779075094.980572,-23.404545,16.513243,-1.6739693,-1.1681752,0.56030744,-0.06416089,0.8180628044778021,-5.5340514759525865,0.2454188413433406,1,0.01120448257466585,attitude+gyro
1779075094.98869,-23.354197,16.463005,-1.6736984,-1.1884166,0.5675186,-0.060741615,0.8180628044778021,-5.5340514759525865,0.2454188413433406,1,0.01120448257466585,attitude+gyro
1779075094.996859,-23.303709,16.412632,-1.6734695,-1.2012764,0.57298344,-0.05729053,0.8180628044778021,-5.5340514759525865,0.2454188413433406,1,0.01120448257466585,attitude+gyro
1779075095.004963,-23.253004,16.361965,-1.6732903,-1.207171,0.5746162,-0.05251182,0.8180628044778021,-5.5340514759525865,0.2454188413433406,1,0.01120448257466585,attitude+gyro
1779075095.02105,-23.151224,16.260208,-1.6730309,-1.2169552,0.5883156,-0.044807754,0.8180628044778021,-5.5340514759525865,0.2454188413433406,1,0.01120448257466585,attitude+gyro
1779075095.029137,-23.100163,16.209108,-1.672966,-1.222982,0.59913224,-0.04039225,0.8180628044778021,-5.5340514759525865,0.2454188413433406,1,0.006245179866807128,attitude+gyro
1779075095.037397,-23.048939,16.15769,-1.672966,-1.2283255,0.60701513,-0.037159298,0.8180628044778021,-5.5340514759525865,0.2454188413433406,1,0.006245179866807128,attitude+gyro
1779075095.045712,-22.997618,16.106117,-1.6730118,-1.2342632,0.61330426,-0.03130253,0.8079838032688248,-5.638884834174536,0.2423951409806474,1,0.006245179866807128,attitude+gyro
1779075095.062022,-22.8947,16.002491,-1.6732521,-1.2547619,0.6348013,-0.020581616,0.8079838032688248,-5.638884834174536,0.2423951409806474,1,0.006245179866807128,attitude+gyro
1779075095.070767,-22.843117,15.950429,-1.6734505,-1.2610239,0.6427775,-0.015687421,0.8079838032688248,-5.638884834174536,0.2423951409806474,1,0.006245179866807128,attitude+gyro
1779075095.079576,-22.791468,15.898033,-1.6737137,-1.2667682,0.6483635,-0.010480121,0.8079838032688248,-5.638884834174536,0.2423951409806474,1,0.006245179866807128,attitude+gyro
1779075095.088341,-22.73975,15.845464,-1.6740341,-1.2754285,0.6556847,-0.0050641643,0.8079838032688248,-5.638884834174536,0.2423951409806474,1,0.006245179866807128,attitude+gyro
1779075095.105988,-22.636137,15.739786,-1.6748505,-1.2868354,0.6683166,0.0079711815,0.8079838032688248,-5.638884834174536,0.2423951409806474,1,0.00749835458059765,attitude+gyro
1779075095.115708,-22.5843,15.686501,-1.6753693,-1.2865199,0.67179775,0.013512729,0.7487830179145577,-5.321177051120028,0.22463490537436728,1,0.00749835458059765,attitude+gyro
1779075095.125403,-22.532423,15.633027,-1.6759453,-1.2870778,0.6745618,0.019277498,0.7487830179145577,-5.321177051120028,0.22463490537436728,1,0.00749835458059765,attitude+gyro
1779075095.143875,-22.428577,15.525503,-1.6772766,-1.281165,0.6770177,0.0321596,0.7487830179145577,-5.321177051120028,0.22463490537436728,1,0.00749835458059765,attitude+gyro
1779075095.153653,-22.3767,15.471256,-1.6780586,-1.267326,0.6770185,0.03757147,0.7487830179145577,-5.321177051120028,0.22463490537436728,1,0.00749835458059765,attitude+gyro
1779075095.163554,-22.324812,15.416813,-1.6788902,-1.2502493,0.6727921,0.042862076,0.7487830179145577,-5.321177051120028,0.22463490537436728,1,0.00749835458059765,attitude+gyro
1779075095.173358,-22.27292,15.362171,-1.6797676,-1.2298265,0.6664561,0.048486624,0.7487830179145577,-5.321177051120028,0.22463490537436728,1,0.00749835458059765,attitude+gyro
1779075095.192482,-22.169273,15.252086,-1.6816864,-1.1746588,0.6455234,0.06075836,0.7487830179145577,-5.321177051120028,0.22463490537436728,1,0.00749835458059765,attitude+gyro
