timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1778988790.331057,-46.523407,62.684353,-1.8105888,-0.19706596,0.29922226,0.12678055,0.9757825035731258,3.555562754338447,0.2927347510719377,1,-0.022204303059507567,attitude+gyro
1778988790.339057,-46.550343,62.753586,-1.8109627,-0.17570938,0.30359158,0.12431875,0.9757825035731258,3.555562754338447,0.2927347510719377,1,-0.022204303059507567,attitude+gyro
1778988790.363057,-46.63408,62.959652,-1.8118439,-0.1468716,0.29194868,0.11983989,0.9757825035731258,3.555562754338447,0.2927347510719377,1,-0.022204303059507567,attitude+gyro
1778988790.371057,-46.66248,63.02807,-1.8120689,-0.14889526,0.28340057,0.11689519,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.022204303059507567,attitude+gyro
1778988790.379057,-46.691597,63.09609,-1.8122368,-0.15461338,0.27344722,0.11521064,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.022204303059507567,attitude+gyro
1778988790.387057,-46.720947,63.16397,-1.8123703,-0.16323408,0.26268363,0.11405626,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.022204303059507567,attitude+gyro
1778988790.403057,-46.780346,63.29932,-1.8125305,-0.18025804,0.24105813,0.10989102,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.022204303059507567,attitude+gyro
1778988790.411057,-46.81086,63.366512,-1.812542,-0.1774306,0.23333395,0.107268676,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.022204303059507567,attitude+gyro
1778988790.419057,-46.841606,63.433567,-1.8125343,-0.1685178,0.227542,0.106272146,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.022204303059507567,attitude+gyro
1778988790.427057,-46.87258,63.500477,-1.8125038,-0.15819639,0.22034861,0.102841794,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.0014979883909223815,attitude+gyro
1778988790.443057,-46.935722,63.633602,-1.8123703,-0.14515665,0.20038195,0.09891944,0.983047752501188,4.738893928036913,0.29491432575035637,1,-0.0014979883909223815,attitude+gyro
1778988790.459057,-47.000248,63.765896,-1.8121529,-0.14846256,0.18220094,0.09615659,0.9881334267508316,1.0672257496258397,0.29644002802524944,1,-0.0014979883909223815,attitude+gyro
1778988790.475057,-47.066135,63.89736,-1.8118477,-0.16210307,0.15979867,0.091319434,0.9881334267508316,1.0672257496258397,0.29644002802524944,1,-0.00318322533071031,attitude+gyro
1778988790.483057,-47.09964,63.962757,-1.8116531,-0.17271334,0.15011726,0.08963958,0.9881334267508316,1.0672257496258397,0.29644002802524944,1,-0.00318322533071031,attitude+gyro
1778988790.491057,-47.133354,64.02801,-1.8114166,-0.18498619,0.14003548,0.08795062,0.9916933987255822,2.997058024738088,0.2975080196176746,1,-0.00318322533071031,attitude+gyro
1778988790.499057,-47.16728,64.09312,-1.8111534,-0.203084,0.13164563,0.086768694,0.9916933987255822,2.997058024738088,0.2975080196176746,1,-0.00318322533071031,attitude+gyro
1778988790.507057,-47.201862,64.15785,-1.8108444,-0.23011604,0.12618333,0.08522966,0.9916933987255822,2.997058024738088,0.2975080196176746,1,-0.001497988390922714,attitude+gyro
1778988790.523057,-47.271606,64.2869,-1.8101006,-0.30096695,0.12808903,0.083672576,0.8674941459437551,3.3977563685855183,0.2602482437831265,1,-0.001497988390922714,attitude+gyro
1778988790.531057,-47.30677,64.35123,-1.809658,-0.3370108,0.15150192,0.082540035,0.8674941459437551,3.3977563685855183,0.2602482437831265,1,-0.001497988390922714,attitude+gyro
1778988790.539057,-47.342552,64.41519,-1.8091698,-0.3706822,0.18780647,0.07947408,0.8674941459437551,3.3977563685855183,0.2602482437831265,1,-0.001497988390922714,attitude+gyro
1778988790.547057,-47.378517,64.47902,-1.8086357,-0.4023972,0.2234574,0.077825174,0.8674941459437551,3.3977563685855183,0.2602482437831265,1,-0.03597229764845809,attitude+gyro
1778988790.563057,-47.450996,64.60627,-1.8074341,-0.4461784,0.31317005,0.07176058,0.8674941459437551,3.3977563685855183,0.2602482437831265,1,-0.03597229764845809,attitude+gyro
1778988790.571057,-47.487507,64.669685,-1.8067741,-0.46080455,0.36415982,0.06874691,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.579057,-47.52461,64.732735,-1.8060608,-0.47075096,0.407297,0.066765405,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.587057,-47.561886,64.79564,-1.8053169,-0.48352927,0.43836996,0.063569896,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.603057,-47.636955,64.921036,-1.8037338,-0.50510895,0.47088552,0.05566824,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.611057,-47.67513,64.9833,-1.802906,-0.50725704,0.4991311,0.051293947,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.619057,-47.713467,65.04542,-1.8020554,-0.50376433,0.53052485,0.0463075,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.635057,-47.79063,65.169205,-1.8003311,-0.47435912,0.59714377,0.035599098,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.643057,-47.82982,65.23065,-1.7994576,-0.45207465,0.6208809,0.028316777,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.651057,-47.869167,65.29195,-1.7985916,-0.42818686,0.6370732,0.022987759,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.659057,-47.908672,65.35307,-1.7977409,-0.40959567,0.64365166,0.017541802,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.03597229764845809,attitude+gyro
1778988790.699057,-48.109818,65.65538,-1.7936974,-0.32167625,0.7090324,-0.017914252,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.018864613992427212,attitude+gyro
1778988790.723057,-48.233402,65.83394,-1.7915268,-0.30219084,0.68487245,-0.03864592,0.9072459021606285,4.628429458009863,0.27217377064818854,1,-0.018864613992427212,attitude+gyro
1778988790.739057,-48.316742,65.95185,-1.790184,-0.30118397,0.64298975,-0.052379962,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.018864613992427212,attitude+gyro
1778988790.747057,-48.35875,66.01042,-1.7895393,-0.30123812,0.61543596,-0.059606403,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.018864613992427212,attitude+gyro
1778988790.755057,-48.400864,66.06881,-1.7888985,-0.3020592,0.5863835,-0.066560134,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.018864613992427212,attitude+gyro
1778988790.771057,-48.48572,66.1848,-1.7876778,-0.30665323,0.5372256,-0.07883342,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.018864613992427212,attitude+gyro
1778988790.779057,-48.528458,66.2424,-1.7870941,-0.30302846,0.5335451,-0.086697295,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.018864613992427212,attitude+gyro
1778988790.787057,-48.57129,66.29981,-1.7865181,-0.29543462,0.538994,-0.093835436,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.018864613992427212,attitude+gyro
1778988790.795057,-48.614223,66.357025,-1.7859612,-0.28654632,0.5466359,-0.09983359,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.018864613992427212,attitude+gyro
1778988790.811057,-48.70093,66.47045,-1.7849388,-0.27837616,0.5440519,-0.11557205,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.00031485794484618847,attitude+gyro
1778988790.819057,-48.744415,66.52687,-1.7844353,-0.27609488,0.5315148,-0.12184277,0.9096356248093234,5.29912682033353,0.272890687442797,1,-0.00031485794484618847,attitude+gyro
1778988790.843057,-48.875603,66.6947,-1.782959,-0.27769795,0.46031216,-0.14078759,0.9097744650966822,1.6616673162573021,0.27293233952900464,1,-0.00031485794484618847,attitude+gyro
1778988790.851057,-48.919636,66.75009,-1.7824593,-0.28139713,0.4302134,-0.14601386,0.9097744650966822,1.6616673162573021,0.27293233952900464,1,-0.0009839310776442428,attitude+gyro
1778988790.859057,-48.963745,66.805275,-1.7819519,-0.28463063,0.40122715,-0.1523112,0.9097744650966822,1.6616673162573021,0.27293233952900464,1,-0.0009839310776442428,attitude+gyro
1778988790.867057,-49.007923,66.86026,-1.7814369,-0.2880054,0.3720175,-0.15786503,0.9368421255676775,3.4131671213801114,0.28105263767030325,1,-0.0009839310776442428,attitude+gyro
1778988790.883057,-49.0969,66.969185,-1.7804337,-0.31421983,0.366666,-0.18113405,0.9368421255676775,3.4131671213801114,0.28105263767030325,1,-0.0009839310776442428,attitude+gyro
1778988790.891057,-49.141495,67.02333,-1.7799492,-0.3427195,0.3933316,-0.20064326,0.9368421255676775,3.4131671213801114,0.28105263767030325,1,-0.0009839310776442428,attitude+gyro
1778988790.899057,-49.18616,67.077255,-1.7794914,-0.37841332,0.42275113,-0.22486858,0.9368421255676775,3.4131671213801114,0.28105263767030325,1,-0.0009445738345384255,attitude+gyro
1778988790.907057,-49.231094,67.13076,-1.7790794,-0.4229246,0.44615597,-0.2538394,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.923057,-49.32115,67.23713,-1.778286,-0.5339706,0.46433532,-0.31964657,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.931057,-49.366264,67.29,-1.7778702,-0.59191895,0.4699762,-0.356462,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.939057,-49.41159,67.342476,-1.7774277,-0.644457,0.47067377,-0.39457738,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.947057,-49.45695,67.39476,-1.7769318,-0.69425654,0.47594795,-0.4314632,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.955057,-49.502346,67.44686,-1.7763748,-0.7381649,0.48521295,-0.46882415,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.971057,-49.593365,67.5503,-1.7750854,-0.80440825,0.5170971,-0.54169154,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.979057,-49.638985,67.601654,-1.7743492,-0.8323612,0.53475827,-0.57709086,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.0009445738345384255,attitude+gyro
1778988790.987057,-49.684612,67.65281,-1.7735405,-0.8617186,0.5526612,-0.61198044,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.003591870887226862,attitude+gyro
1778988791.003057,-49.776024,67.75439,-1.7717323,-0.906929,0.5924892,-0.6810004,0.9146245644380828,4.330480059021392,0.2743873693314248,1,-0.003591870887226862,attitude+gyro
1778988791.011057,-49.821793,67.804794,-1.7707329,-0.9244583,0.6079747,-0.7152937,0.8762456112228956,1.2612729204431923,0.26287368336686867,1,-0.003591870887226862,attitude+gyro
1778988791.019057,-49.867554,67.85501,-1.7696762,-0.9366462,0.617793,-0.74745184,0.8762456112228956,1.2612729204431923,0.26287368336686867,1,-0.003591870887226862,attitude+gyro
1778988791.035057,-49.959152,67.9547,-1.767376,-0.94408643,0.63091576,-0.8130605,0.8762456112228956,1.2612729204431923,0.26287368336686867,1,-0.003591870887226862,attitude+gyro
1778988791.043057,-50.00498,68.00416,-1.76614,-0.94935626,0.6398821,-0.84355915,0.8762456112228956,1.2612729204431923,0.26287368336686867,1,-0.003591870887226862,attitude+gyro
1778988791.051057,-50.05078,68.05342,-1.7648621,-0.9314377,0.6609428,-0.8663588,0.8762456112228956,1.2612729204431923,0.26287368336686867,1,0.04373452858543646,attitude+gyro
1778988791.059057,-50.09655,68.102486,-1.7635422,-0.8572231,0.7052221,-0.8919016,0.8762456112228956,1.2612729204431923,0.26287368336686867,1,0.04373452858543646,attitude+gyro
1778988791.067057,-50.142372,68.151184,-1.7621346,-0.79822344,0.74201274,-0.92342275,0.9133719278560269,-1.367108955689765,0.27401157835680806,1,0.04373452858543646,attitude+gyro
1778988791.083057,-50.233894,68.247955,-1.7592583,-0.7897177,0.7444505,-0.98201066,0.9133719278560269,-1.367108955689765,0.27401157835680806,1,0.04373452858543646,attitude+gyro
1778988791.091057,-50.279587,68.296005,-1.7577972,-0.8117755,0.7264819,-1.0121868,0.9133719278560269,-1.367108955689765,0.27401157835680806,1,0.04373452858543646,attitude+gyro
1778988791.099057,-50.325233,68.34384,-1.756321,-0.8383146,0.7081814,-1.0408783,0.9133719278560269,-1.367108955689765,0.27401157835680806,1,0.04373452858543646,attitude+gyro
1778988791.107057,-50.37087,68.3913,-1.7547722,-0.8605015,0.69133925,-1.0706232,0.9133719278560269,-1.367108955689765,0.27401157835680806,1,0.04373452858543646,attitude+gyro
1778988791.123057,-50.461956,68.48553,-1.7516365,-0.88936526,0.6746363,-1.1240301,0.9133719278560269,-1.367108955689765,0.27401157835680806,1,0.05529314520780898,attitude+gyro
1778988791.131057,-50.507397,68.532295,-1.7500572,-0.8964267,0.6770643,-1.1534659,0.9133719278560269,-1.367108955689765,0.27401157835680806,1,0.05529314520780898,attitude+gyro
1778988791.139057,-50.55278,68.578674,-1.7484169,-0.90088946,0.67959833,-1.1799159,0.9393603494992189,-3.206976268982835,0.28180810484976565,1,0.05529314520780898,attitude+gyro
1778988791.147057,-50.598087,68.624825,-1.746769,-0.8979827,0.67736083,-1.207797,0.9393603494992189,-3.206976268982835,0.28180810484976565,1,0.05529314520780898,attitude+gyro
1778988791.163057,-50.688435,68.716415,-1.743454,-0.8760341,0.66492456,-1.2614095,0.9393603494992189,-3.206976268982835,0.28180810484976565,1,0.05529314520780898,attitude+gyro
1778988791.171057,-50.73346,68.76169,-1.7417412,-0.8650921,0.6538349,-1.2886827,0.9393603494992189,-3.206976268982835,0.28180810484976565,1,0.05529314520780898,attitude+gyro
1778988791.179057,-50.77839,68.806725,-1.7400246,-0.8653369,0.6414763,-1.312687,0.9393603494992189,-3.206976268982835,0.28180810484976565,1,0.05529314520780898,attitude+gyro
1778988791.187057,-50.82321,68.85151,-1.7383118,-0.8747635,0.6309801,-1.3377049,0.9393603494992189,-3.206976268982835,0.28180810484976565,1,0.07270022714115451,attitude+gyro
1778988791.203057,-50.912483,68.94015,-1.7348862,-0.89887655,0.6159728,-1.3866363,0.9393603494992189,-3.206976268982835,0.28180810484976565,1,0.07270022714115451,attitude+gyro
1778988791.211057,-50.956924,68.98399,-1.7331924,-0.9028898,0.60233307,-1.4115255,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.219057,-51.001236,69.02759,-1.7315063,-0.89977187,0.58915514,-1.435145,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.243057,-51.13324,69.15643,-1.7264175,-0.8601348,0.5480119,-1.5064254,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.251057,-51.176937,69.1988,-1.7247086,-0.8327823,0.5333996,-1.530548,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.259057,-51.22049,69.240906,-1.7229958,-0.8129523,0.5192805,-1.5529405,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.267057,-51.26379,69.28256,-1.7212639,-0.8136337,0.5017618,-1.5754151,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.283057,-51.34991,69.36504,-1.7178345,-0.8301777,0.46246997,-1.6166025,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.291057,-51.392723,69.40587,-1.7161484,-0.8365292,0.44548556,-1.6376671,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.299057,-51.435234,69.446205,-1.7144585,-0.84691066,0.42806852,-1.6568892,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.307057,-51.47757,69.48625,-1.7127991,-0.85365176,0.40935832,-1.6768233,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.07270022714115451,attitude+gyro
1778988791.323057,-51.561695,69.56549,-1.7095451,-0.84923047,0.37842086,-1.7164354,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.20943951023931956,attitude+gyro
1778988791.331057,-51.60331,69.60447,-1.7079201,-0.84047264,0.36429104,-1.7348607,0.9575522446494532,-4.494883388287985,0.28726567339483594,1,0.20943951023931956,attitude+gyro
1778988791.339057,-51.64473,69.64315,-1.7063103,-0.8243785,0.34890753,-1.7540002,0.9702865712546173,-5.396418371801589,0.29108597137638514,1,0.20943951023931956,attitude+gyro
1778988791.347057,-51.68596,69.68156,-1.7047081,-0.80203956,0.3355821,-1.7732378,0.9702865712546173,-5.396418371801589,0.29108597137638514,1,0.20943951023931956,attitude+gyro
1778988791.363057,-51.76782,69.75749,-1.7015076,-0.7459756,0.31011003,-1.8137164,0.9702865712546173,-5.396418371801589,0.29108597137638514,1,0.20943951023931956,attitude+gyro
1778988791.371057,-51.808235,69.794815,-1.6998787,-0.7115468,0.2961102,-1.8339075,0.9702865712546173,-5.396418371801589,0.29108597137638514,1,0.01871556587219032,attitude+gyro
1778988791.379057,-51.84845,69.831856,-1.6982384,-0.6743132,0.28383228,-1.8538046,0.9702865712546173,-5.396418371801589,0.29108597137638514,1,0.01871556587219032,attitude+gyro
1778988791.403057,-51.96761,69.94105,-1.6932068,-0.5728726,0.24301216,-1.914017,0.9702865712546173,-5.396418371801589,0.29108597137638514,1,0.01871556587219032,attitude+gyro
1778988791.411057,-52.00675,69.976715,-1.6914978,-0.5515376,0.22244468,-1.93354,0.979200599878232,-1.5274928602611126,0.2937601799634696,1,0.01871556587219032,attitude+gyro
1778988791.419057,-52.04567,70.0121,-1.6897812,-0.5307739,0.20463347,-1.952936,0.979200599878232,-1.5274928602611126,0.2937601799634696,1,0.01871556587219032,attitude+gyro
1778988791.427057,-52.08437,70.04719,-1.6880493,-0.5109955,0.18761164,-1.9716086,0.979200599878232,-1.5274928602611126,0.2937601799634696,1,0.01871556587219032,attitude+gyro
1778988791.443057,-52.1606,70.116035,-1.6845169,-0.45714453,0.15909982,-2.0100033,0.979200599878232,-1.5274928602611126,0.2937601799634696,1,0.018715565872194476,attitude+gyro
1778988791.451057,-52.198383,70.150024,-1.6827278,-0.42799115,0.14806855,-2.0268512,0.9854404199147624,-3.319245002182779,0.2956321259744287,1,0.018715565872194476,attitude+gyro
